3.700000e-04, 6.897229e+00, -3.723988e-03, -9.800000e+00
3.800000e-04, 6.897225e+00, -3.821987e-03, -9.800000e+00
3.900000e-04, 6.897221e+00, -3.919987e-03, -9.800000e+00
4.000000e-04, 6.897217e+00, -4.017986e-03, -9.800000e+00
4.100000e-04, 6.897213e+00, -4.115985e-03, -9.800000e+00
4.200000e-04, 6.897209e+00, -4.213985e-03, -9.800000e+00
4.300000e-04, 6.897205e+00, -4.311984e-03, -9.800000e+00
4.400000e-04, 6.897200e+00, -4.409983e-03, -9.800000e+00
4.500000e-04, 6.897196e+00, -4.507983e-03, -9.800000e+00
4.600000e-04, 6.897192e+00, -4.605982e-03, -9.800000e+00
4.700000e-04, 6.897187e+00, -4.703981e-03, -9.800000e+00
4.800000e-04, 6.897182e+00, -4.801981e-03, -9.800000e+00
4.900000e-04, 6.897177e+00, -4.899980e-03, -9.800000e+00
5.000000e-04, 6.897172e+00, -4.997980e-03, -9.800000e+00
5.100000e-04, 6.897167e+00, -5.095979e-03, -9.800000e+00
5.200000e-04, 6.897162e+00, -5.193978e-03, -9.800000e+00
5.300000e-04, 6.897157e+00, -5.291978e-03, -9.800000e+00
5.400000e-04, 6.897151e+00, -5.389977e-03, -9.800000e+00
5.500000e-04, 6.897146e+00, -5.487977e-03, -9.800000e+00
5.600000e-04, 6.897141e+00, -5.585976e-03, -9.800000e+00
5.700000e-04, 6.897135e+00, -5.683975e-03, -9.800000e+00
5.800000e-04, 6.897129e+00, -5.781975e-03, -9.800000e+00
5.900000e-04, 6.897123e+00, -5.879974e-03, -9.800000e+00
6.000000e-04, 6.897117e+00, -5.977973e-03, -9.800000e+00
6.100000e-04, 6.897111e+00, -6.075973e-03, -9.800000e+00
6.200000e-04, 6.897105e+00, -6.173972e-03, -9.800000e+00
6.300000e-04, 6.897099e+00, -6.271975e-03, -9.800000e+00
6.400000e-04, 6.897092e+00, -6.369978e-03, -9.800000e+00
6.500000e-04, 6.897086e+00, -6.467981e-03, -9.800000e+00
6.600000e-04, 6.897079e+00, -6.565984e-03, -9.800000e+00
6.700000e-04, 6.897073e+00, -6.663987e-03, -9.800000e+00
6.800000e-04, 6.897066e+00, -6.761991e-03, -9.800000e+00
6.900000e-04, 6.897059e+00, -6.859993e-03, -9.800000e+00
7.000000e-04, 6.897052e+00, -6.957996e-03, -9.800000e+00
7.100000e-04, 6.897046e+00, -7.055999e-03, -9.800000e+00
7.200000e-04, 6.897038e+00, -7.154003e-03, -9.800000e+00
7.300000e-04, 6.897031e+00, -7.252006e-03, -9.800000e+00
7.400000e-04, 6.897024e+00, -7.350009e-03, -9.800000e+00
7.500000e-04, 6.897017e+00, -7.448011e-03, -9.800000e+00
7.600000e-04, 6.897009e+00, -7.546015e-03, -9.800000e+00
7.700000e-04, 6.897001e+00, -7.644018e-03, -9.800000e+00
7.800000e-04, 6.896994e+00, -7.742021e-03, -9.800000e+00
7.900000e-04, 6.896986e+00, -7.840024e-03, -9.800000e+00
8.000000e-04, 6.896978e+00, -7.938027e-03, -9.800000e+00
8.100000e-04, 6.896970e+00, -8.036030e-03, -9.800000e+00
8.200000e-04, 6.896962e+00, -8.134033e-03, -9.800000e+00
8.300000e-04, 6.896954e+00, -8.232036e-03, -9.800000e+00
8.400000e-04, 6.896945e+00, -8.330039e-03, -9.800000e+00
8.500000e-04, 6.896937e+00, -8.428042e-03, -9.800000e+00
8.600000e-04, 6.896928e+00, -8.526045e-03, -9.800000e+00
8.700000e-04, 6.896920e+00, -8.624048e-03, -9.800000e+00
8.800000e-04, 6.896911e+00, -8.722051e-03, -9.800000e+00
8.900000e-04, 6.896903e+00, -8.820054e-03, -9.800000e+00
9.000000e-04, 6.896894e+00, -8.918057e-03, -9.800000e+00
9.100000e-04, 6.896884e+00, -9.016061e-03, -9.800000e+00
9.200000e-04, 6.896875e+00, -9.114064e-03, -9.800000e+00
9.300000e-04, 6.896866e+00, -9.212066e-03, -9.800000e+00
9.400000e-04, 6.896857e+00, -9.310069e-03, -9.800000e+00
9.500000e-04, 6.896848e+00, -9.408073e-03, -9.800000e+00
9.600000e-04, 6.896838e+00, -9.506076e-03, -9.800000e+00
9.700000e-04, 6.896829e+00, -9.604079e-03, -9.800000e+00
9.800000e-04, 6.896819e+00, -9.702082e-03, -9.800000e+00
9.900000e-04, 6.896809e+00, -9.800085e-03, -9.800000e+00
1.000000e-03, 6.896800e+00, -9.898088e-03, -9.800000e+00
1.010000e-03, 6.896790e+00, -9.996091e-03, -9.800000e+00
1.020000e-03, 6.896780e+00, -1.009409e-02, -9.800000e+00
1.030000e-03, 6.896769e+00, -1.019210e-02, -9.800000e+00
1.040000e-03, 6.896759e+00, -1.029010e-02, -9.800000e+00
1.050000e-03, 6.896749e+00, -1.038810e-02, -9.800000e+00
1.060000e-03, 6.896738e+00, -1.048611e-02, -9.800000e+00
1.070000e-03, 6.896728e+00, -1.058411e-02, -9.800000e+00
1.080000e-03, 6.896717e+00, -1.068211e-02, -9.800000e+00
1.090000e-03, 6.896706e+00, -1.078011e-02, -9.800000e+00
1.100000e-03, 6.896696e+00, -1.087812e-02, -9.800000e+00
1.110000e-03, 6.896685e+00, -1.097612e-02, -9.800000e+00
1.120000e-03, 6.896674e+00, -1.107412e-02, -9.800000e+00
1.130000e-03, 6.896662e+00, -1.117213e-02, -9.800000e+00
1.140000e-03, 6.896651e+00, -1.127013e-02, -9.800000e+00
1.150000e-03, 6.896640e+00, -1.136813e-02, -9.800000e+00
1.160000e-03, 6.896628e+00, -1.146614e-02, -9.800000e+00
1.170000e-03, 6.896617e+00, -1.156414e-02, -9.800000e+00
1.180000e-03, 6.896605e+00, -1.166214e-02, -9.800000e+00
1.190000e-03, 6.896594e+00, -1.176015e-02, -9.800000e+00
1.200000e-03, 6.896582e+00, -1.185815e-02, -9.800000e+00
1.210000e-03, 6.896570e+00, -1.195615e-02, -9.800000e+00
1.220000e-03, 6.896558e+00, -1.205415e-02, -9.800000e+00
1.230000e-03, 6.896546e+00, -1.215216e-02, -9.800000e+00
1.240000e-03, 6.896533e+00, -1.225016e-02, -9.800000e+00
1.250000e-03, 6.896521e+00, -1.234816e-02, -9.800000e+00
1.260000e-03, 6.896509e+00, -1.244617e-02, -9.800000e+00
1.270000e-03, 6.896496e+00, -1.254417e-02, -9.800000e+00
1.280000e-03, 6.896484e+00, -1.264217e-02, -9.800000e+00
1.290000e-03, 6.896471e+00, -1.274018e-02, -9.800000e+00
1.300000e-03, 6.896458e+00, -1.283818e-02, -9.800000e+00
1.310000e-03, 6.896445e+00, -1.293618e-02, -9.800000e+00
1.320000e-03, 6.896432e+00, -1.303418e-02, -9.800000e+00
1.330000e-03, 6.896420e+00, -1.313219e-02, -9.800000e+00
1.340000e-03, 6.896406e+00, -1.323019e-02, -9.800000e+00
1.350000e-03, 6.896393e+00, -1.332819e-02, -9.800000e+00
1.360000e-03, 6.896379e+00, -1.342620e-02, -9.800000e+00
1.370000e-03, 6.896366e+00, -1.352420e-02, -9.800000e+00
1.380000e-03, 6.896352e+00, -1.362220e-02, -9.800000e+00
1.390000e-03, 6.896338e+00, -1.372021e-02, -9.800000e+00
1.400000e-03, 6.896325e+00, -1.381821e-02, -9.800000e+00
1.410000e-03, 6.896311e+00, -1.391621e-02, -9.800000e+00
1.420000e-03, 6.896297e+00, -1.401422e-02, -9.800000e+00
1.430000e-03, 6.896283e+00, -1.411222e-02, -9.800000e+00
1.440000e-03, 6.896269e+00, -1.421022e-02, -9.800000e+00
1.450000e-03, 6.896255e+00, -1.430822e-02, -9.800000e+00
1.460000e-03, 6.896240e+00, -1.440623e-02, -9.800000e+00
1.470000e-03, 6.896226e+00, -1.450423e-02, -9.800000e+00
1.480000e-03, 6.896211e+00, -1.460223e-02, -9.800000e+00
1.490000e-03, 6.896196e+00, -1.470024e-02, -9.800000e+00
1.500000e-03, 6.896182e+00, -1.479824e-02, -9.800000e+00
1.510000e-03, 6.896167e+00, -1.489624e-02, -9.800000e+00
1.520000e-03, 6.896152e+00, -1.499425e-02, -9.800000e+00
1.530000e-03, 6.896137e+00, -1.509225e-02, -9.800000e+00
1.540000e-03, 6.896122e+00, -1.519025e-02, -9.800000e+00
1.550000e-03, 6.896107e+00, -1.528825e-02, -9.800000e+00
1.560000e-03, 6.896091e+00, -1.538626e-02, -9.800000e+00
1.570000e-03, 6.896076e+00, -1.548426e-02, -9.800000e+00
1.580000e-03, 6.896060e+00, -1.558226e-02, -9.800000e+00
1.590000e-03, 6.896045e+00, -1.568027e-02, -9.800000e+00
1.600000e-03, 6.896029e+00, -1.577827e-02, -9.800000e+00
1.610000e-03, 6.896013e+00, -1.587627e-02, -9.800000e+00
1.620000e-03, 6.895997e+00, -1.597428e-02, -9.800000e+00
1.630000e-03, 6.895981e+00, -1.607228e-02, -9.800000e+00
1.640000e-03, 6.895965e+00, -1.617028e-02, -9.800000e+00
1.650000e-03, 6.895949e+00, -1.626829e-02, -9.800000e+00
1.660000e-03, 6.895932e+00, -1.636629e-02, -9.800000e+00
1.670000e-03, 6.895916e+00, -1.646429e-02, -9.800000e+00
1.680000e-03, 6.895899e+00, -1.656229e-02, -9.800000e+00
1.690000e-03, 6.895883e+00, -1.666030e-02, -9.800000e+00
1.700000e-03, 6.895866e+00, -1.675830e-02, -9.800000e+00
1.710000e-03, 6.895849e+00, -1.685630e-02, -9.800000e+00
1.720000e-03, 6.895833e+00, -1.695431e-02, -9.800000e+00
1.730000e-03, 6.895815e+00, -1.705231e-02, -9.800000e+00
1.740000e-03, 6.895798e+00, -1.715031e-02, -9.800000e+00
1.750000e-03, 6.895781e+00, -1.724832e-02, -9.800000e+00
1.760000e-03, 6.895764e+00, -1.734632e-02, -9.800000e+00
1.770000e-03, 6.895746e+00, -1.744432e-02, -9.800000e+00
1.780000e-03, 6.895729e+00, -1.754232e-02, -9.800000e+00
1.790000e-03, 6.895711e+00, -1.764033e-02, -9.800000e+00
1.800000e-03, 6.895694e+00, -1.773833e-02, -9.800000e+00
1.810000e-03, 6.895676e+00, -1.783633e-02, -9.800000e+00
1.820000e-03, 6.895658e+00, -1.793434e-02, -9.800000e+00
1.830000e-03, 6.895640e+00, -1.803234e-02, -9.800000e+00
1.840000e-03, 6.895622e+00, -1.813034e-02, -9.800000e+00
1.850000e-03, 6.895604e+00, -1.822835e-02, -9.800000e+00
1.860000e-03, 6.895586e+00, -1.832635e-02, -9.800000e+00
1.870000e-03, 6.895567e+00, -1.842435e-02, -9.800000e+00
1.880000e-03, 6.895548e+00, -1.852236e-02, -9.800000e+00
1.890000e-03, 6.895530e+00, -1.862036e-02, -9.800000e+00
1.900000e-03, 6.895511e+00, -1.871836e-02, -9.800000e+00
1.910000e-03, 6.895493e+00, -1.881636e-02, -9.800000e+00
1.920000e-03, 6.895473e+00, -1.891437e-02, -9.800000e+00
1.930000e-03, 6.895454e+00, -1.901237e-02, -9.800000e+00
1.940000e-03, 6.895435e+00, -1.911037e-02, -9.800000e+00
1.950000e-03, 6.895416e+00, -1.920838e-02, -9.800000e+00
1.960000e-03, 6.895397e+00, -1.930638e-02, -9.800000e+00
1.970000e-03, 6.895378e+00, -1.940438e-02, -9.800000e+00
1.980000e-03, 6.895358e+00, -1.950239e-02, -9.800000e+00
1.990000e-03, 6.895339e+00, -1.960039e-02, -9.800000e+00
2.000000e-03, 6.895319e+00, -1.969839e-02, -9.800000e+00
2.010000e-03, 6.895299e+00, -1.979639e-02, -9.800000e+00
2.020000e-03, 6.895279e+00, -1.989440e-02, -9.800000e+00
2.030000e-03, 6.895259e+00, -1.999240e-02, -9.800000e+00
2.040000e-03, 6.895239e+00, -2.009040e-02, -9.800000e+00
2.050000e-03, 6.895219e+00, -2.018841e-02, -9.800000e+00
2.060000e-03, 6.895199e+00, -2.028641e-02, -9.800000e+00
2.070000e-03, 6.895179e+00, -2.038441e-02, -9.800000e+00
2.080000e-03, 6.895158e+00, -2.048242e-02, -9.800000e+00
2.090000e-03, 6.895138e+00, -2.058042e-02, -9.800000e+00
2.100000e-03, 6.895117e+00, -2.067842e-02, -9.800000e+00
2.110000e-03, 6.895096e+00, -2.077643e-02, -9.800000e+00
2.120000e-03, 6.895076e+00, -2.087443e-02, -9.800000e+00
2.130000e-03, 6.895055e+00, -2.097243e-02, -9.800000e+00
2.140000e-03, 6.895034e+00, -2.107043e-02, -9.800000e+00
2.150000e-03, 6.895012e+00, -2.116844e-02, -9.800000e+00
2.160000e-03, 6.894991e+00, -2.126644e-02, -9.800000e+00
2.170000e-03, 6.894970e+00, -2.136444e-02, -9.800000e+00
2.180000e-03, 6.894948e+00, -2.146245e-02, -9.800000e+00
2.190000e-03, 6.894927e+00, -2.156045e-02, -9.800000e+00
2.200000e-03, 6.894906e+00, -2.165845e-02, -9.800000e+00
2.210000e-03, 6.894884e+00, -2.175646e-02, -9.800000e+00
2.220000e-03, 6.894862e+00, -2.185446e-02, -9.800000e+00
2.230000e-03, 6.894840e+00, -2.195246e-02, -9.800000e+00
2.240000e-03, 6.894818e+00, -2.205047e-02, -9.800000e+00
2.250000e-03, 6.894796e+00, -2.214847e-02, -9.800000e+00
2.260000e-03, 6.894774e+00, -2.224647e-02, -9.800000e+00
2.270000e-03, 6.894752e+00, -2.234447e-02, -9.800000e+00
2.280000e-03, 6.894729e+00, -2.244248e-02, -9.800000e+00
2.290000e-03, 6.894707e+00, -2.254048e-02, -9.800000e+00
2.300000e-03, 6.894684e+00, -2.263848e-02, -9.800000e+00
2.310000e-03, 6.894661e+00, -2.273649e-02, -9.800000e+00
2.320000e-03, 6.894639e+00, -2.283449e-02, -9.800000e+00
2.330000e-03, 6.894616e+00, -2.293249e-02, -9.800000e+00
2.340000e-03, 6.894593e+00, -2.303050e-02, -9.800000e+00
2.350000e-03, 6.894569e+00, -2.312850e-02, -9.800000e+00
2.360000e-03, 6.894547e+00, -2.322650e-02, -9.800000e+00
2.370000e-03, 6.894523e+00, -2.332450e-02, -9.800000e+00
2.380000e-03, 6.894500e+00, -2.342251e-02, -9.800000e+00
2.390000e-03, 6.894476e+00, -2.352051e-02, -9.800000e+00
2.400000e-03, 6.894453e+00, -2.361851e-02, -9.800000e+00
2.410000e-03, 6.894429e+00, -2.371652e-02, -9.800000e+00
2.420000e-03, 6.894405e+00, -2.381452e-02, -9.800000e+00
2.430000e-03, 6.894381e+00, -2.391252e-02, -9.800000e+00
2.440000e-03, 6.894357e+00, -2.401053e-02, -9.800000e+00
2.450000e-03, 6.894333e+00, -2.410853e-02, -9.800000e+00
2.460000e-03, 6.894309e+00, -2.420653e-02, -9.800000e+00
2.470000e-03, 6.894285e+00, -2.430453e-02, -9.800000e+00
2.480000e-03, 6.894260e+00, -2.440254e-02, -9.800000e+00
2.490000e-03, 6.894236e+00, -2.450054e-02, -9.800000e+00
2.500000e-03, 6.894211e+00, -2.459854e-02, -9.800000e+00
2.510000e-03, 6.894187e+00, -2.469654e-02, -9.800000e+00
2.520000e-03, 6.894162e+00, -2.479453e-02, -9.800000e+00
2.530000e-03, 6.894137e+00, -2.489252e-02, -9.800000e+00
2.540000e-03, 6.894112e+00, -2.499051e-02, -9.800000e+00
2.550000e-03, 6.894087e+00, -2.508850e-02, -9.800000e+00
2.560000e-03, 6.894062e+00, -2.518648e-02, -9.800000e+00
2.570000e-03, 6.894037e+00, -2.528447e-02, -9.800000e+00
2.580000e-03, 6.894011e+00, -2.538246e-02, -9.800000e+00
2.590000e-03, 6.893986e+00, -2.548045e-02, -9.800000e+00
2.600000e-03, 6.893960e+00, -2.557844e-02, -9.800000e+00
2.610000e-03, 6.893935e+00, -2.567642e-02, -9.800000e+00
2.620000e-03, 6.893909e+00, -2.577441e-02, -9.800000e+00
2.630000e-03, 6.893883e+00, -2.587240e-02, -9.800000e+00
2.640000e-03, 6.893857e+00, -2.597039e-02, -9.800000e+00
2.650000e-03, 6.893831e+00, -2.606838e-02, -9.800000e+00
2.660000e-03, 6.893806e+00, -2.616637e-02, -9.800000e+00
2.670000e-03, 6.893779e+00, -2.626435e-02, -9.800000e+00
2.680000e-03, 6.893753e+00, -2.636234e-02, -9.800000e+00
2.690000e-03, 6.893726e+00, -2.646033e-02, -9.800000e+00
2.700000e-03, 6.893700e+00, -2.655832e-02, -9.800000e+00
2.710000e-03, 6.893673e+00, -2.665631e-02, -9.800000e+00
2.720000e-03, 6.893646e+00, -2.675430e-02, -9.800000e+00
2.730000e-03, 6.893620e+00, -2.685229e-02, -9.800000e+00
2.740000e-03, 6.893593e+00, -2.695027e-02, -9.800000e+00
2.750000e-03, 6.893566e+00, -2.704826e-02, -9.800000e+00
2.760000e-03, 6.893538e+00, -2.714625e-02, -9.800000e+00
2.770000e-03, 6.893511e+00, -2.724424e-02, -9.800000e+00
2.780000e-03, 6.893484e+00, -2.734223e-02, -9.800000e+00
2.790000e-03, 6.893457e+00, -2.744022e-02, -9.800000e+00
2.800000e-03, 6.893429e+00, -2.753820e-02, -9.800000e+00
2.810000e-03, 6.893402e+00, -2.763619e-02, -9.800000e+00
2.820000e-03, 6.893374e+00, -2.773418e-02, -9.800000e+00
2.830000e-03, 6.893346e+00, -2.783217e-02, -9.800000e+00
2.840000e-03, 6.893318e+00, -2.793016e-02, -9.800000e+00
2.850000e-03, 6.893291e+00, -2.802814e-02, -9.800000e+00
2.860000e-03, 6.893262e+00, -2.812613e-02, -9.800000e+00
2.870000e-03, 6.893234e+00, -2.822412e-02, -9.800000e+00
2.880000e-03, 6.893206e+00, -2.832211e-02, -9.800000e+00
2.890000e-03, 6.893178e+00, -2.842010e-02, -9.800000e+00
2.900000e-03, 6.893149e+00, -2.851809e-02, -9.800000e+00
2.910000e-03, 6.893120e+00, -2.861607e-02, -9.800000e+00
2.920000e-03, 6.893092e+00, -2.871406e-02, -9.800000e+00
2.930000e-03, 6.893063e+00, -2.881205e-02, -9.800000e+00
2.940000e-03, 6.893034e+00, -2.891004e-02, -9.800000e+00
2.950000e-03, 6.893005e+00, -2.900803e-02, -9.800000e+00
2.960000e-03, 6.892976e+00, -2.910602e-02, -9.800000e+00
2.970000e-03, 6.892947e+00, -2.920401e-02, -9.800000e+00
2.980000e-03, 6.892918e+00, -2.930199e-02, -9.800000e+00
2.990000e-03, 6.892888e+00, -2.939998e-02, -9.800000e+00
3.000000e-03, 6.892859e+00, -2.949797e-02, -9.800000e+00
3.010000e-03, 6.892829e+00, -2.959596e-02, -9.800000e+00
3.020000e-03, 6.892800e+00, -2.969395e-02, -9.800000e+00
3.030000e-03, 6.892770e+00, -2.979194e-02, -9.800000e+00
3.040000e-03, 6.892740e+00, -2.988992e-02, -9.800000e+00
3.050000e-03, 6.892710e+00, -2.998791e-02, -9.800000e+00
3.060000e-03, 6.892680e+00, -3.008590e-02, -9.800000e+00
3.070000e-03, 6.892650e+00, -3.018389e-02, -9.800000e+00
3.080000e-03, 6.892620e+00, -3.028188e-02, -9.800000e+00
3.090000e-03, 6.892590e+00, -3.037986e-02, -9.800000e+00
3.100000e-03, 6.892559e+00, -3.047785e-02, -9.800000e+00
3.110000e-03, 6.892529e+00, -3.057584e-02, -9.800000e+00
3.120000e-03, 6.892498e+00, -3.067383e-02, -9.800000e+00
3.130000e-03, 6.892467e+00, -3.077182e-02, -9.800000e+00
3.140000e-03, 6.892436e+00, -3.086981e-02, -9.800000e+00
3.150000e-03, 6.892405e+00, -3.096780e-02, -9.800000e+00
3.160000e-03, 6.892374e+00, -3.106578e-02, -9.800000e+00
3.170000e-03, 6.892343e+00, -3.116377e-02, -9.800000e+00
3.180000e-03, 6.892312e+00, -3.126176e-02, -9.800000e+00
3.190000e-03, 6.892281e+00, -3.135975e-02, -9.800000e+00
3.200000e-03, 6.892249e+00, -3.145774e-02, -9.800000e+00
3.210000e-03, 6.892218e+00, -3.155573e-02, -9.800000e+00
3.220000e-03, 6.892186e+00, -3.165371e-02, -9.800000e+00
3.230000e-03, 6.892154e+00, -3.175170e-02, -9.800000e+00
3.240000e-03, 6.892122e+00, -3.184969e-02, -9.800000e+00
3.250000e-03, 6.892091e+00, -3.194768e-02, -9.800000e+00
3.260000e-03, 6.892058e+00, -3.204567e-02, -9.800000e+00
3.270000e-03, 6.892026e+00, -3.214366e-02, -9.800000e+00
3.280000e-03, 6.891994e+00, -3.224164e-02, -9.800000e+00
3.290000e-03, 6.891962e+00, -3.233963e-02, -9.800000e+00
3.300000e-03, 6.891930e+00, -3.243762e-02, -9.800000e+00
3.310000e-03, 6.891897e+00, -3.253561e-02, -9.800000e+00
3.320000e-03, 6.891864e+00, -3.263360e-02, -9.800000e+00
3.330000e-03, 6.891832e+00, -3.273158e-02, -9.800000e+00
3.340000e-03, 6.891799e+00, -3.282957e-02, -9.800000e+00
3.350000e-03, 6.891766e+00, -3.292756e-02, -9.800000e+00
3.360000e-03, 6.891733e+00, -3.302555e-02, -9.800000e+00
3.370000e-03, 6.891700e+00, -3.312354e-02, -9.800000e+00
3.380000e-03, 6.891667e+00, -3.322153e-02, -9.800000e+00
3.390000e-03, 6.891634e+00, -3.331952e-02, -9.800000e+00
3.400000e-03, 6.891600e+00, -3.341750e-02, -9.800000e+00
3.410000e-03, 6.891567e+00, -3.351549e-02, -9.800000e+00
3.420000e-03, 6.891533e+00, -3.361348e-02, -9.800000e+00
3.430000e-03, 6.891500e+00, -3.371147e-02, -9.800000e+00
3.440000e-03, 6.891466e+00, -3.380946e-02, -9.800000e+00
3.450000e-03, 6.891432e+00, -3.390745e-02, -9.800000e+00
3.460000e-03, 6.891398e+00, -3.400543e-02, -9.800000e+00
3.470000e-03, 6.891364e+00, -3.410342e-02, -9.800000e+00
3.480000e-03, 6.891330e+00, -3.420141e-02, -9.800000e+00
3.490000e-03, 6.891295e+00, -3.429940e-02, -9.800000e+00
3.500000e-03, 6.891261e+00, -3.439739e-02, -9.800000e+00
3.510000e-03, 6.891227e+00, -3.449538e-02, -9.800000e+00
3.520000e-03, 6.891192e+00, -3.459336e-02, -9.800000e+00
3.530000e-03, 6.891158e+00, -3.469135e-02, -9.800000e+00
3.540000e-03, 6.891123e+00, -3.478934e-02, -9.800000e+00
3.550000e-03, 6.891088e+00, -3.488733e-02, -9.800000e+00
3.560000e-03, 6.891053e+00, -3.498532e-02, -9.800000e+00
3.570000e-03, 6.891018e+00, -3.508331e-02, -9.800000e+00
3.580000e-03, 6.890983e+00, -3.518130e-02, -9.800000e+00
3.590000e-03, 6.890948e+00, -3.527928e-02, -9.800000e+00
3.600000e-03, 6.890912e+00, -3.537727e-02, -9.800000e+00
3.610000e-03, 6.890877e+00, -3.547526e-02, -9.800000e+00
3.620000e-03, 6.890841e+00, -3.557325e-02, -9.800000e+00
3.630000e-03, 6.890806e+00, -3.567124e-02, -9.800000e+00
3.640000e-03, 6.890770e+00, -3.576922e-02, -9.800000e+00
3.650000e-03, 6.890734e+00, -3.586721e-02, -9.800000e+00
3.660000e-03, 6.890698e+00, -3.596520e-02, -9.800000e+00
3.670000e-03, 6.890662e+00, -3.606319e-02, -9.800000e+00
3.680000e-03, 6.890626e+00, -3.616118e-02, -9.800000e+00
3.690000e-03, 6.890590e+00, -3.625917e-02, -9.800000e+00
3.700000e-03, 6.890553e+00, -3.635715e-02, -9.800000e+00
3.710000e-03, 6.890517e+00, -3.645514e-02, -9.800000e+00
3.720000e-03, 6.890481e+00, -3.655313e-02, -9.800000e+00
3.730000e-03, 6.890444e+00, -3.665112e-02, -9.800000e+00
3.740000e-03, 6.890407e+00, -3.674911e-02, -9.800000e+00
3.750000e-03, 6.890370e+00, -3.684710e-02, -9.800000e+00
3.760000e-03, 6.890334e+00, -3.694508e-02, -9.800000e+00
3.770000e-03, 6.890296e+00, -3.704307e-02, -9.800000e+00
3.780000e-03, 6.890260e+00, -3.714106e-02, -9.800000e+00
3.790000e-03, 6.890222e+00, -3.723905e-02, -9.800000e+00
3.800000e-03, 6.890185e+00, -3.733704e-02, -9.800000e+00
3.810000e-03, 6.890148e+00, -3.743503e-02, -9.800000e+00
3.820000e-03, 6.890110e+00, -3.753302e-02, -9.800000e+00
3.830000e-03, 6.890072e+00, -3.763100e-02, -9.800000e+00
3.840000e-03, 6.890035e+00, -3.772899e-02, -9.800000e+00
3.850000e-03, 6.889997e+00, -3.782698e-02, -9.800000e+00
3.860000e-03, 6.889959e+00, -3.792497e-02, -9.800000e+00
3.870000e-03, 6.889921e+00, -3.802296e-02, -9.800000e+00
3.880000e-03, 6.889883e+00, -3.812094e-02, -9.800000e+00
3.890000e-03, 6.889845e+00, -3.821893e-02, -9.800000e+00
3.900000e-03, 6.889807e+00, -3.831692e-02, -9.800000e+00
3.910000e-03, 6.889768e+00, -3.841491e-02, -9.800000e+00
3.920000e-03, 6.889730e+00, -3.851290e-02, -9.800000e+00
3.930000e-03, 6.889691e+00, -3.861089e-02, -9.800000e+00
3.940000e-03, 6.889653e+00, -3.870887e-02, -9.800000e+00
3.950000e-03, 6.889614e+00, -3.880686e-02, -9.800000e+00
3.960000e-03, 6.889575e+00, -3.890485e-02, -9.800000e+00
3.970000e-03, 6.889536e+00, -3.900284e-02, -9.800000e+00
3.980000e-03, 6.889497e+00, -3.910083e-02, -9.800000e+00
3.990000e-03, 6.889458e+00, -3.919882e-02, -9.800000e+00
